,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
51,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122,0.0,0.0,1.0,0.0,1.0,0.0,0.0
551,0.0,0.0,0.0,0.0,1.0,0.0,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1178,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1182,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1183,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1185,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1207,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1351,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1542,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1682,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1683,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1685,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1851,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2395,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2401,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2411,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2426,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2427,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2431,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2453,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2560,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2901,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2927,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2953,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3639,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3647,2.0,0.0,0.0,0.0,1.0,0.0,1.0
3651,2.0,0.0,0.0,0.0,2.0,0.0,1.0
3654,2.0,0.0,0.0,0.0,2.0,1.0,1.0
3658,2.0,0.0,1.0,0.0,2.0,1.0,1.0
