,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1228,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1247,2.0,0.0,1.0,0.0,0.0,0.0,1.0
1500,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1728,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2155,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2239,2.0,0.0,1.0,0.0,0.0,0.0,1.0
2266,2.0,0.0,1.0,0.0,1.0,0.0,1.0
2268,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2286,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2739,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2768,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3042,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3140,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3327,2.0,0.0,2.0,0.0,0.0,0.0,1.0
3500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3640,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4079,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4174,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4255,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4674,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5031,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5065,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5279,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5565,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6122,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6207,2.0,0.0,1.0,0.0,0.0,0.0,1.0
6216,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6309,2.0,0.0,2.0,0.0,1.0,0.0,1.0
6341,2.0,0.0,2.0,0.0,2.0,0.0,1.0
6500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6707,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6716,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7073,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7199,2.0,0.0,1.0,0.0,0.0,0.0,1.0
7205,2.0,0.0,2.0,0.0,0.0,0.0,1.0
7284,2.0,0.0,2.0,0.0,1.0,0.0,1.0
7333,2.0,0.0,2.0,0.0,2.0,0.0,1.0
7464,2.0,2.0,2.0,0.0,2.0,0.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7699,0.0,2.0,2.0,0.0,2.0,0.0,0.0
7705,0.0,2.0,0.0,0.0,2.0,0.0,0.0
7833,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8049,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8127,2.0,0.0,1.0,0.0,0.0,0.0,1.0
8168,2.0,0.0,2.0,0.0,0.0,0.0,1.0
8316,2.0,0.0,2.0,0.0,1.0,0.0,1.0
8367,2.0,0.0,2.0,0.0,2.0,0.0,1.0
8449,2.0,2.0,2.0,0.0,2.0,0.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8627,0.0,2.0,2.0,0.0,2.0,0.0,0.0
8668,0.0,2.0,0.0,0.0,2.0,0.0,0.0
8867,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9206,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9247,2.0,0.0,1.0,0.0,0.0,0.0,1.0
9278,2.0,0.0,2.0,0.0,0.0,0.0,1.0
9500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
9747,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10015,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10061,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10092,0.0,0.0,2.0,0.0,1.0,0.0,1.0
10111,2.0,0.0,2.0,0.0,1.0,0.0,1.0
10147,2.0,0.0,2.0,0.0,2.0,0.0,1.0
10366,2.0,2.0,2.0,0.0,2.0,0.0,1.0
