,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,0.0,0.0,2.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3032,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3098,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3132,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3283,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3364,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3598,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3632,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5798,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5823,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5983,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6206,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6215,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6323,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6358,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6399,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6483,2.0,2.0,0.0,0.0,2.0,0.0,0.0
6715,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6858,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8858,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8863,2.0,0.0,1.0,0.0,1.0,0.0,0.0
8950,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9036,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9209,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9363,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9450,0.0,2.0,2.0,0.0,0.0,0.0,0.0
