,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
925,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7548,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8163,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8833,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9672,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10039,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17920,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21695,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21913,2.0,0.0,0.0,0.0,1.0,0.0,0.0
22032,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22195,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22367,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22371,2.0,0.0,0.0,0.0,2.0,1.0,0.0
22532,2.0,0.0,0.0,0.0,0.0,1.0,0.0
22538,2.0,0.0,0.0,0.0,0.0,2.0,0.0
22631,2.0,2.0,0.0,0.0,0.0,2.0,0.0
22675,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22867,0.0,2.0,1.0,0.0,0.0,2.0,0.0
23038,0.0,2.0,1.0,0.0,0.0,0.0,0.0
23131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23967,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23978,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24467,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27071,0.0,0.0,1.0,0.0,1.0,1.0,0.0
27080,0.0,0.0,1.0,0.0,2.0,2.0,0.0
27580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29098,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29598,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29599,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30497,0.0,0.0,1.0,0.0,1.0,1.0,0.0
30997,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31006,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31008,0.0,0.0,1.0,0.0,0.0,2.0,0.0
31276,0.0,2.0,1.0,0.0,0.0,2.0,0.0
31508,0.0,2.0,1.0,0.0,0.0,0.0,0.0
31776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34190,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43847,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43999,2.0,0.0,0.0,0.0,0.0,1.0,0.0
44022,2.0,0.0,0.0,0.0,1.0,1.0,0.0
44102,2.0,0.0,0.0,0.0,2.0,1.0,0.0
44192,2.0,2.0,0.0,0.0,2.0,1.0,0.0
44347,2.0,2.0,0.0,0.0,2.0,0.0,0.0
44375,2.0,2.0,0.0,0.0,2.0,1.0,0.0
44394,2.0,2.0,0.0,0.0,2.0,2.0,0.0
44457,2.0,2.0,1.0,0.0,2.0,2.0,0.0
44499,0.0,2.0,1.0,0.0,2.0,2.0,0.0
44602,0.0,2.0,1.0,0.0,0.0,2.0,0.0
44692,0.0,0.0,1.0,0.0,0.0,2.0,0.0
44894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44910,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45023,2.0,0.0,1.0,0.0,0.0,1.0,0.0
45241,2.0,0.0,2.0,0.0,0.0,1.0,0.0
45410,2.0,0.0,2.0,0.0,0.0,0.0,0.0
45483,2.0,0.0,2.0,0.0,0.0,1.0,0.0
45523,0.0,0.0,2.0,0.0,0.0,1.0,0.0
45627,0.0,0.0,2.0,0.0,1.0,1.0,0.0
45741,0.0,0.0,0.0,0.0,1.0,1.0,0.0
45983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46814,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47233,0.0,0.0,0.0,0.0,1.0,1.0,0.0
47314,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48263,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48453,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48773,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48914,0.0,0.0,2.0,0.0,0.0,1.0,0.0
48923,0.0,0.0,2.0,0.0,0.0,2.0,0.0
48976,0.0,0.0,2.0,0.0,1.0,2.0,0.0
48982,0.0,2.0,2.0,0.0,1.0,2.0,0.0
49414,0.0,2.0,0.0,0.0,1.0,2.0,0.0
49423,0.0,2.0,0.0,0.0,1.0,0.0,0.0
49476,0.0,2.0,0.0,0.0,0.0,0.0,0.0
49482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49785,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49788,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50630,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50785,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50849,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52499,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65855,2.0,0.0,0.0,0.0,0.0,1.0,0.0
65872,2.0,0.0,0.0,0.0,1.0,1.0,0.0
66014,2.0,0.0,0.0,0.0,2.0,1.0,0.0
66148,2.0,0.0,0.0,0.0,2.0,2.0,0.0
66175,2.0,0.0,1.0,0.0,2.0,2.0,0.0
66228,2.0,2.0,1.0,0.0,2.0,2.0,0.0
66355,0.0,2.0,1.0,0.0,2.0,2.0,0.0
66514,0.0,2.0,1.0,0.0,0.0,2.0,0.0
66527,2.0,2.0,1.0,0.0,0.0,2.0,0.0
66569,2.0,2.0,2.0,0.0,0.0,2.0,0.0
66648,2.0,2.0,2.0,0.0,0.0,0.0,0.0
66677,2.0,2.0,2.0,0.0,0.0,1.0,0.0
66728,2.0,0.0,2.0,0.0,0.0,1.0,0.0
67027,0.0,0.0,2.0,0.0,0.0,1.0,0.0
67069,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67356,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67364,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67864,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69477,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69949,0.0,0.0,0.0,0.0,1.0,1.0,0.0
70449,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70625,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71062,0.0,0.0,0.0,0.0,0.0,2.0,0.0
71562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
