,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274,0.0,0.0,1.0,0.0,0.0,1.0,0.0
276,0.0,0.0,2.0,0.0,0.0,2.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1017,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1022,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1032,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1035,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1044,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1055,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1387,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1517,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1535,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1544,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1555,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2064,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2072,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2079,2.0,0.0,0.0,0.0,2.0,0.0,1.0
2087,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2108,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2184,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2198,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2283,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2572,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2579,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2684,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2698,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3028,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3036,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3039,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3044,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3054,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3068,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3267,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3536,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3539,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3554,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3568,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4024,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4026,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4028,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4030,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4036,0.0,0.0,2.0,0.0,2.0,1.0,1.0
4041,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4303,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4530,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4536,2.0,2.0,0.0,0.0,0.0,2.0,0.0
4541,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5027,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5036,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5041,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5043,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5055,2.0,0.0,0.0,0.0,2.0,2.0,1.0
5062,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5152,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5303,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5536,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5543,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5652,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6007,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6008,0.0,0.0,0.0,0.0,2.0,0.0,1.0
6034,0.0,0.0,1.0,0.0,2.0,0.0,1.0
6040,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6044,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6067,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6192,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6508,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6544,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6567,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7034,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7044,0.0,0.0,0.0,0.0,2.0,0.0,1.0
7055,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7056,0.0,0.0,1.0,0.0,2.0,1.0,1.0
7071,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7146,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7192,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7254,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7544,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7571,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7646,0.0,2.0,0.0,0.0,0.0,2.0,0.0
7692,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8021,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8037,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8057,0.0,0.0,1.0,0.0,2.0,0.0,1.0
8063,2.0,0.0,1.0,0.0,2.0,0.0,1.0
8149,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8151,2.0,0.0,2.0,0.0,2.0,1.0,1.0
8205,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8297,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8537,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8563,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8651,0.0,2.0,0.0,0.0,0.0,2.0,0.0
8705,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9030,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9033,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9039,0.0,0.0,1.0,0.0,2.0,1.0,1.0
9055,2.0,0.0,1.0,0.0,2.0,1.0,1.0
9267,2.0,0.0,2.0,0.0,2.0,1.0,1.0
9427,2.0,2.0,2.0,0.0,2.0,1.0,1.0
9458,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9530,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9767,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9927,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10036,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10047,2.0,0.0,0.0,0.0,1.0,0.0,1.0
10049,2.0,0.0,1.0,0.0,1.0,0.0,1.0
10051,2.0,0.0,1.0,0.0,2.0,0.0,1.0
10078,2.0,0.0,1.0,0.0,2.0,1.0,1.0
10100,2.0,0.0,2.0,0.0,2.0,1.0,1.0
10108,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10234,2.0,2.0,2.0,0.0,2.0,2.0,1.0
