,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1006,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1007,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1037,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1038,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1063,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1272,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1404,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1507,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1538,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1772,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2057,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2075,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2153,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2163,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2175,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2267,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2557,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2653,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2663,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2675,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3019,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3062,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3082,0.0,0.0,1.0,0.0,2.0,2.0,1.0
