,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1231,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1270,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1319,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1731,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2319,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2461,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2543,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2556,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2687,2.0,0.0,1.0,0.0,0.0,2.0,1.0
2800,2.0,0.0,1.0,0.0,0.0,2.0,0.0
3056,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3543,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3675,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3697,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3778,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3841,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3896,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3967,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,1.0,0.0,2.0,2.0,0.0
4121,2.0,2.0,1.0,0.0,2.0,2.0,0.0
4197,2.0,2.0,1.0,0.0,2.0,0.0,0.0
4341,2.0,2.0,1.0,0.0,0.0,0.0,0.0
4467,0.0,2.0,1.0,0.0,0.0,0.0,0.0
4621,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4896,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4936,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4940,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4969,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5107,0.0,2.0,0.0,0.0,2.0,2.0,1.0
5121,0.0,2.0,1.0,0.0,2.0,2.0,1.0
5200,0.0,2.0,1.0,0.0,2.0,2.0,0.0
5440,0.0,2.0,1.0,0.0,2.0,0.0,0.0
5469,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6012,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6118,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6145,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6158,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6382,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6400,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6452,0.0,2.0,1.0,0.0,2.0,2.0,0.0
6463,2.0,2.0,1.0,0.0,2.0,2.0,0.0
6618,2.0,2.0,1.0,0.0,2.0,0.0,0.0
6658,2.0,2.0,1.0,0.0,0.0,0.0,0.0
6882,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6952,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7210,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7219,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7229,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7234,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7263,2.0,0.0,0.0,0.0,2.0,2.0,1.0
7600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
7673,2.0,2.0,0.0,0.0,2.0,2.0,0.0
7704,2.0,2.0,1.0,0.0,2.0,2.0,0.0
7729,2.0,2.0,1.0,0.0,2.0,0.0,0.0
7734,2.0,2.0,1.0,0.0,0.0,0.0,0.0
7763,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8173,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8380,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8388,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8390,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8392,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8700,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8758,0.0,2.0,1.0,0.0,2.0,2.0,1.0
8800,0.0,2.0,1.0,0.0,2.0,2.0,0.0
8863,2.0,2.0,1.0,0.0,2.0,2.0,0.0
8890,2.0,2.0,1.0,0.0,2.0,0.0,0.0
8892,2.0,2.0,1.0,0.0,0.0,0.0,0.0
9200,2.0,2.0,0.0,0.0,0.0,0.0,0.0
9258,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9597,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9601,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9668,0.0,0.0,0.0,0.0,1.0,2.0,1.0
