,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62,0.0,0.0,2.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1318,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1343,2.0,0.0,1.0,0.0,0.0,0.0,1.0
1392,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1430,2.0,0.0,2.0,0.0,1.0,0.0,1.0
1585,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1843,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2400,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2520,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2559,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2833,2.0,0.0,2.0,0.0,1.0,0.0,0.0
2905,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3020,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3059,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3701,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3795,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3801,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3807,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3813,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4301,2.0,0.0,0.0,0.0,2.0,0.0,0.0
4307,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4817,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4916,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4927,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5200,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5336,2.0,0.0,2.0,0.0,1.0,0.0,0.0
5416,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6021,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6079,2.0,0.0,1.0,0.0,0.0,0.0,1.0
6222,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6369,2.0,0.0,2.0,0.0,1.0,1.0,1.0
6400,2.0,0.0,2.0,0.0,1.0,1.0,0.0
6579,0.0,0.0,2.0,0.0,1.0,1.0,0.0
6722,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7260,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7364,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7487,2.0,0.0,2.0,0.0,0.0,0.0,1.0
7600,2.0,0.0,2.0,0.0,0.0,0.0,0.0
7864,2.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8412,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8447,2.0,0.0,1.0,0.0,0.0,0.0,1.0
8453,2.0,0.0,2.0,0.0,0.0,0.0,1.0
8456,2.0,0.0,2.0,0.0,0.0,1.0,1.0
8490,2.0,0.0,2.0,0.0,1.0,1.0,1.0
8499,2.0,0.0,2.0,0.0,2.0,1.0,1.0
8800,2.0,0.0,2.0,0.0,2.0,1.0,0.0
8830,2.0,2.0,2.0,0.0,2.0,1.0,0.0
8947,0.0,2.0,2.0,0.0,2.0,1.0,0.0
8953,0.0,2.0,1.0,0.0,2.0,1.0,0.0
8956,0.0,2.0,1.0,0.0,2.0,0.0,0.0
