,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
326,0.0,0.0,0.0,0.0,0.0,1.0,0.0
334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
366,0.0,0.0,1.0,0.0,1.0,1.0,0.0
826,0.0,0.0,1.0,0.0,1.0,0.0,0.0
834,0.0,0.0,0.0,0.0,1.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1448,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1721,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2376,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3143,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3158,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5248,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5290,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7073,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20198,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20199,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20200,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20201,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20223,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20512,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20581,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20700,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20701,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20723,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20804,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20815,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21012,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21074,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21315,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22908,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24169,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24171,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25052,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25104,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25613,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26320,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26322,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26906,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26909,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27784,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28908,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29455,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40454,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40455,0.0,0.0,0.0,0.0,1.0,1.0,1.0
40456,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40460,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40479,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40706,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40741,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40956,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40960,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40979,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41113,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41206,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41738,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43745,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44260,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44898,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44900,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46012,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46014,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47266,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47273,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48222,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48225,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48796,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48962,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49599,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50209,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50214,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50286,0.0,0.0,0.0,0.0,1.0,2.0,0.0
50714,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60574,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60580,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60607,2.0,0.0,0.0,0.0,0.0,2.0,1.0
60661,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60678,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60887,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60927,2.0,2.0,1.0,0.0,2.0,2.0,1.0
61000,2.0,2.0,1.0,0.0,2.0,2.0,0.0
61080,2.0,2.0,1.0,0.0,2.0,0.0,0.0
61107,0.0,2.0,1.0,0.0,2.0,0.0,0.0
61119,0.0,2.0,1.0,0.0,2.0,1.0,0.0
61178,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61387,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61450,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61619,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61774,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61950,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62274,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62276,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62862,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64762,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65671,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65959,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66171,0.0,0.0,0.0,0.0,0.0,2.0,0.0
66459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66780,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66807,0.0,0.0,0.0,0.0,0.0,2.0,0.0
