,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1008,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1022,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1032,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1047,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1051,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1235,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1455,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1522,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1532,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1735,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2041,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2053,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2057,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2074,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2091,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2183,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2246,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2553,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2591,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2683,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3026,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3030,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3060,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3071,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3167,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3299,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3530,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3667,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4019,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4021,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4041,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4045,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4047,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4115,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4265,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4521,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4545,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4615,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5019,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5020,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5040,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5066,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5084,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5156,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5258,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5520,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5566,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5656,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6041,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6049,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6065,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6066,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6101,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6231,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6411,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6565,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6566,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6731,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7037,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7041,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7062,0.0,0.0,1.0,0.0,1.0,1.0,1.0
7076,0.0,0.0,2.0,0.0,2.0,1.0,1.0
