,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
124,0.0,0.0,1.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1182,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1189,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1203,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1221,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1279,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1285,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1337,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1564,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1689,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1721,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1779,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1837,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2413,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2415,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2419,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2470,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2547,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2633,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2919,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2995,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3047,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3559,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3560,0.0,0.0,0.0,0.0,0.0,2.0,1.0
