,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
60,0.0,0.0,1.0,0.0,0.0,0.0,0.0
272,0.0,0.0,1.0,0.0,1.0,0.0,0.0
273,0.0,0.0,1.0,0.0,2.0,1.0,0.0
560,0.0,0.0,0.0,0.0,2.0,1.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2734,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2864,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2867,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2868,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2968,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3027,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3053,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3231,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3234,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3368,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3468,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3553,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5498,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5503,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5570,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5798,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5805,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5806,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5968,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6003,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6017,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6070,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6079,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6306,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6348,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6468,2.0,2.0,0.0,0.0,1.0,0.0,0.0
6517,2.0,0.0,0.0,0.0,1.0,0.0,0.0
6579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8660,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8817,2.0,0.0,1.0,0.0,2.0,0.0,0.0
8823,2.0,0.0,1.0,0.0,2.0,1.0,0.0
