,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
52,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1209,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5165,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8760,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9194,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10299,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11940,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13219,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15617,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18834,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19747,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20180,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21564,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22265,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22982,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24949,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29340,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29345,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34517,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34519,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35104,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36939,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38356,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40982,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41581,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43134,0.0,2.0,0.0,0.0,0.0,1.0,0.0
43506,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43593,0.0,2.0,0.0,0.0,0.0,1.0,0.0
43634,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47402,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50192,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52054,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53305,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54131,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54133,0.0,0.0,0.0,0.0,0.0,2.0,0.0
54633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58711,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59925,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60019,0.0,0.0,0.0,0.0,0.0,2.0,0.0
60519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60904,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60906,0.0,0.0,0.0,0.0,0.0,2.0,0.0
61406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62660,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64170,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65777,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67214,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67903,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68818,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68820,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70350,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71204,0.0,0.0,0.0,0.0,0.0,2.0,0.0
71704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72017,0.0,0.0,0.0,0.0,0.0,2.0,0.0
72517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73044,0.0,2.0,0.0,0.0,0.0,0.0,0.0
73544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74139,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76607,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78507,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79638,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80212,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81112,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83749,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86651,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87489,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87862,0.0,0.0,0.0,0.0,0.0,2.0,0.0
88362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90026,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90756,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92705,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93865,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94551,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95298,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96117,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97782,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98818,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99353,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99963,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200086,0.0,0.0,0.0,0.0,1.0,0.0,1.0
