,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
241,0.0,0.0,1.0,0.0,0.0,1.0,0.0
374,0.0,0.0,1.0,0.0,0.0,2.0,0.0
741,0.0,0.0,0.0,0.0,0.0,2.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1020,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1030,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1034,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1055,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1091,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1171,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1419,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1530,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1534,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1671,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2046,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2068,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2073,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2077,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2086,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2197,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2261,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2568,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2586,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2697,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3004,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3012,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3016,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3020,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3022,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3039,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3077,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3191,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3512,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3520,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3539,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3577,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4132,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4136,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4138,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4191,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4287,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4327,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4384,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4636,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4638,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4787,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4827,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5024,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5025,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5026,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5028,0.0,0.0,1.0,0.0,2.0,2.0,1.0
