,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1174,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1178,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1223,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1232,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1296,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1311,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1435,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1539,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1678,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1732,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1811,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1935,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2034,0.0,2.0,0.0,0.0,0.0,1.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2407,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2413,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2426,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2439,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2498,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2625,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2907,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2926,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2928,2.0,2.0,2.0,0.0,0.0,1.0,0.0
2995,0.0,2.0,2.0,0.0,0.0,1.0,0.0
2998,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3125,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3507,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3521,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3618,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3717,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3775,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3900,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3974,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4021,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4037,2.0,2.0,2.0,0.0,2.0,1.0,0.0
4107,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4118,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4275,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4400,0.0,2.0,0.0,0.0,0.0,2.0,0.0
4474,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4799,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4813,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4815,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4816,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4844,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4863,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4901,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5072,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5315,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5316,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5363,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5401,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6011,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6017,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6021,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6120,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6340,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6517,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6521,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6620,0.0,2.0,1.0,0.0,0.0,0.0,0.0
6840,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7120,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7226,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7229,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7244,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7287,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7359,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7412,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7501,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7726,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7744,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7859,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7912,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8335,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8414,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8427,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8432,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8463,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8535,0.0,0.0,2.0,0.0,2.0,2.0,1.0
8543,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8588,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8927,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8932,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9035,2.0,2.0,0.0,0.0,0.0,0.0,0.0
9043,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9587,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9598,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9603,0.0,0.0,0.0,0.0,1.0,2.0,1.0
9607,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9695,2.0,0.0,0.0,0.0,2.0,2.0,1.0
9698,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9862,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9936,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10098,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10107,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10195,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10362,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10760,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10762,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10794,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10830,0.0,0.0,1.0,0.0,2.0,2.0,1.0
11039,2.0,0.0,1.0,0.0,2.0,2.0,1.0
11043,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11125,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11262,2.0,2.0,2.0,0.0,2.0,0.0,0.0
11294,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11539,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11543,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11977,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12025,0.0,0.0,0.0,0.0,1.0,1.0,1.0
12030,0.0,0.0,0.0,0.0,1.0,2.0,1.0
12051,0.0,0.0,0.0,0.0,2.0,2.0,1.0
12151,0.0,0.0,1.0,0.0,2.0,2.0,1.0
12223,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12245,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12280,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
