,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
454,0.0,0.0,2.0,0.0,0.0,1.0,0.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1275,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3058,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3087,0.0,0.0,2.0,0.0,1.0,1.0,0.0
3131,0.0,0.0,2.0,0.0,2.0,1.0,0.0
3135,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3277,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3429,2.0,2.0,2.0,0.0,2.0,1.0,0.0
3449,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3587,2.0,2.0,1.0,0.0,2.0,2.0,0.0
3631,2.0,2.0,1.0,0.0,0.0,2.0,0.0
3635,0.0,2.0,1.0,0.0,0.0,2.0,0.0
3929,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5931,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5972,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5988,0.0,0.0,1.0,0.0,2.0,1.0,0.0
6030,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6047,2.0,0.0,1.0,0.0,2.0,0.0,0.0
6150,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6269,2.0,2.0,1.0,0.0,2.0,1.0,0.0
6356,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6488,2.0,2.0,2.0,0.0,0.0,1.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6650,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6697,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6769,0.0,0.0,2.0,0.0,0.0,1.0,0.0
6856,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8796,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8831,2.0,0.0,1.0,0.0,1.0,0.0,0.0
8875,2.0,0.0,1.0,0.0,2.0,0.0,0.0
8946,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9072,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9114,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9120,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9331,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9375,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9446,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9614,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11923,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12017,0.0,0.0,1.0,0.0,2.0,1.0,0.0
12319,2.0,0.0,1.0,0.0,2.0,1.0,0.0
12423,2.0,0.0,1.0,0.0,2.0,0.0,0.0
12517,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12665,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12692,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12819,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13165,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14754,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14765,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14840,0.0,0.0,2.0,0.0,1.0,1.0,0.0
14844,0.0,0.0,2.0,0.0,2.0,1.0,0.0
14847,2.0,0.0,2.0,0.0,2.0,1.0,0.0
14927,2.0,2.0,2.0,0.0,2.0,1.0,0.0
15254,2.0,2.0,0.0,0.0,2.0,1.0,0.0
15340,2.0,2.0,0.0,0.0,2.0,0.0,0.0
15344,2.0,2.0,0.0,0.0,0.0,0.0,0.0
15347,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17903,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17919,0.0,0.0,0.0,0.0,1.0,1.0,0.0
17957,0.0,0.0,1.0,0.0,1.0,1.0,0.0
17969,0.0,0.0,1.0,0.0,2.0,1.0,0.0
18271,2.0,0.0,1.0,0.0,2.0,1.0,0.0
18318,2.0,2.0,1.0,0.0,2.0,1.0,0.0
18324,2.0,2.0,2.0,0.0,2.0,1.0,0.0
18325,2.0,2.0,2.0,0.0,2.0,2.0,0.0
18469,2.0,2.0,2.0,0.0,0.0,2.0,0.0
18771,0.0,2.0,2.0,0.0,0.0,2.0,0.0
18818,0.0,0.0,2.0,0.0,0.0,2.0,0.0
