,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
89,0.0,0.0,1.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20607,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21279,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22168,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23122,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23233,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23295,2.0,0.0,2.0,0.0,2.0,0.0,0.0
23489,2.0,2.0,2.0,0.0,2.0,0.0,0.0
23622,2.0,2.0,2.0,0.0,0.0,0.0,0.0
23733,2.0,2.0,0.0,0.0,0.0,0.0,0.0
23795,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40703,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41329,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42079,2.0,0.0,1.0,0.0,0.0,0.0,0.0
42363,2.0,0.0,1.0,0.0,1.0,0.0,0.0
42568,2.0,0.0,2.0,0.0,1.0,0.0,0.0
42579,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42717,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42864,0.0,2.0,2.0,0.0,2.0,0.0,0.0
43068,0.0,2.0,0.0,0.0,2.0,0.0,0.0
43217,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44180,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46449,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60959,2.0,0.0,0.0,0.0,0.0,0.0,1.0
61000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61695,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61896,2.0,0.0,1.0,0.0,0.0,0.0,0.0
62195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62239,2.0,0.0,1.0,0.0,0.0,0.0,0.0
62466,2.0,0.0,1.0,0.0,1.0,0.0,0.0
62489,2.0,0.0,2.0,0.0,1.0,0.0,0.0
62739,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62989,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63095,0.0,2.0,0.0,0.0,1.0,0.0,0.0
63203,0.0,2.0,0.0,0.0,2.0,0.0,0.0
63595,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81503,2.0,0.0,0.0,0.0,0.0,0.0,0.0
81906,2.0,0.0,1.0,0.0,0.0,0.0,0.0
82003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83289,0.0,0.0,2.0,0.0,2.0,0.0,0.0
83662,0.0,2.0,2.0,0.0,2.0,0.0,0.0
83789,0.0,2.0,0.0,0.0,0.0,0.0,0.0
83861,0.0,2.0,1.0,0.0,0.0,0.0,0.0
84162,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101183,2.0,0.0,0.0,0.0,0.0,0.0,1.0
101400,2.0,0.0,0.0,0.0,0.0,0.0,0.0
101606,2.0,0.0,1.0,0.0,0.0,0.0,0.0
101683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101798,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102305,0.0,0.0,1.0,0.0,2.0,0.0,0.0
102352,0.0,0.0,2.0,0.0,2.0,0.0,0.0
102694,0.0,2.0,2.0,0.0,2.0,0.0,0.0
102805,0.0,2.0,2.0,0.0,0.0,0.0,0.0
102852,0.0,2.0,0.0,0.0,0.0,0.0,0.0
102887,0.0,2.0,1.0,0.0,0.0,0.0,0.0
103194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121407,2.0,0.0,0.0,0.0,0.0,0.0,1.0
121600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
121722,2.0,0.0,1.0,0.0,0.0,0.0,0.0
121907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122385,0.0,0.0,1.0,0.0,1.0,0.0,0.0
122900,0.0,0.0,1.0,0.0,2.0,0.0,0.0
123173,0.0,0.0,2.0,0.0,2.0,0.0,0.0
123400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123676,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123794,0.0,2.0,1.0,0.0,0.0,0.0,0.0
124040,0.0,2.0,2.0,0.0,0.0,0.0,0.0
124294,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141695,2.0,0.0,0.0,0.0,0.0,0.0,1.0
141800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
142081,2.0,0.0,1.0,0.0,0.0,0.0,0.0
142195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142249,0.0,0.0,1.0,0.0,1.0,0.0,0.0
142961,0.0,0.0,1.0,0.0,2.0,0.0,0.0
143033,0.0,0.0,2.0,0.0,2.0,0.0,0.0
143461,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143505,0.0,2.0,2.0,0.0,0.0,0.0,0.0
143533,0.0,2.0,0.0,0.0,0.0,0.0,0.0
144005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
150026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
150734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
161855,2.0,0.0,0.0,0.0,0.0,0.0,1.0
162000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
162355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162415,0.0,0.0,1.0,0.0,0.0,0.0,0.0
