,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
39,0.0,0.0,1.0,0.0,0.0,0.0,0.0
183,0.0,0.0,2.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4136,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21407,2.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21695,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21785,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21907,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21919,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22070,2.0,0.0,1.0,0.0,2.0,0.0,0.0
22181,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22285,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22419,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22512,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22681,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23012,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23022,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23146,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23522,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24767,2.0,0.0,0.0,0.0,0.0,0.0,0.0
25267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43519,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43803,2.0,0.0,0.0,0.0,1.0,0.0,0.0
43850,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44019,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44021,0.0,0.0,1.0,0.0,2.0,1.0,0.0
44031,2.0,0.0,1.0,0.0,2.0,1.0,0.0
44225,2.0,2.0,1.0,0.0,2.0,1.0,0.0
44350,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44459,2.0,2.0,2.0,0.0,0.0,1.0,0.0
44521,2.0,2.0,2.0,0.0,0.0,0.0,0.0
44531,0.0,2.0,2.0,0.0,0.0,0.0,0.0
44725,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45005,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45505,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48416,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51101,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65503,2.0,0.0,0.0,0.0,0.0,0.0,0.0
65864,2.0,0.0,0.0,0.0,1.0,0.0,0.0
65967,2.0,0.0,0.0,0.0,2.0,0.0,0.0
66003,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66047,2.0,0.0,0.0,0.0,2.0,0.0,0.0
66253,2.0,0.0,1.0,0.0,2.0,0.0,0.0
66467,2.0,0.0,1.0,0.0,0.0,0.0,0.0
66477,2.0,2.0,1.0,0.0,0.0,0.0,0.0
66547,0.0,2.0,1.0,0.0,0.0,0.0,0.0
66707,0.0,2.0,2.0,0.0,0.0,0.0,0.0
66977,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73673,0.0,0.0,0.0,0.0,0.0,2.0,0.0
74173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87455,2.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
87725,2.0,0.0,0.0,0.0,1.0,0.0,0.0
87772,2.0,0.0,0.0,0.0,2.0,0.0,0.0
87955,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88223,2.0,0.0,0.0,0.0,2.0,0.0,0.0
88256,2.0,0.0,1.0,0.0,2.0,0.0,0.0
88272,2.0,0.0,1.0,0.0,0.0,0.0,0.0
88531,2.0,2.0,1.0,0.0,0.0,0.0,0.0
88600,2.0,2.0,1.0,0.0,0.0,1.0,0.0
88723,0.0,2.0,1.0,0.0,0.0,1.0,0.0
88872,0.0,2.0,2.0,0.0,0.0,1.0,0.0
89031,0.0,0.0,2.0,0.0,0.0,1.0,0.0
89100,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91688,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96025,0.0,0.0,1.0,0.0,0.0,1.0,0.0
96417,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96466,0.0,0.0,1.0,0.0,0.0,1.0,0.0
96525,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97014,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109407,2.0,0.0,0.0,0.0,0.0,0.0,1.0
109500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
109862,2.0,0.0,0.0,0.0,1.0,0.0,0.0
109907,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109939,0.0,0.0,0.0,0.0,2.0,0.0,0.0
109983,2.0,0.0,0.0,0.0,2.0,0.0,0.0
110242,2.0,0.0,1.0,0.0,2.0,0.0,0.0
110439,2.0,0.0,1.0,0.0,0.0,0.0,0.0
110483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110537,0.0,2.0,1.0,0.0,0.0,0.0,0.0
110837,0.0,2.0,2.0,0.0,0.0,0.0,0.0
111037,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111647,2.0,0.0,0.0,0.0,0.0,0.0,0.0
112147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112420,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112421,0.0,0.0,0.0,0.0,2.0,0.0,0.0
112921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120093,0.0,0.0,1.0,0.0,0.0,1.0,0.0
120593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131327,2.0,0.0,0.0,0.0,0.0,0.0,1.0
131500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
131751,2.0,0.0,0.0,0.0,1.0,0.0,0.0
131827,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131858,0.0,0.0,0.0,0.0,2.0,0.0,0.0
131871,2.0,0.0,0.0,0.0,2.0,0.0,0.0
131940,2.0,0.0,0.0,0.0,2.0,1.0,0.0
132157,2.0,0.0,1.0,0.0,2.0,1.0,0.0
132276,2.0,2.0,1.0,0.0,2.0,1.0,0.0
132358,2.0,2.0,1.0,0.0,0.0,1.0,0.0
132371,0.0,2.0,1.0,0.0,0.0,1.0,0.0
132440,0.0,2.0,1.0,0.0,0.0,0.0,0.0
132477,0.0,2.0,2.0,0.0,0.0,0.0,0.0
132479,2.0,2.0,2.0,0.0,0.0,0.0,0.0
132776,2.0,0.0,2.0,0.0,0.0,0.0,0.0
132977,2.0,0.0,0.0,0.0,0.0,0.0,0.0
132979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137145,0.0,0.0,0.0,0.0,0.0,1.0,0.0
137331,0.0,0.0,1.0,0.0,0.0,1.0,0.0
137645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137683,0.0,0.0,1.0,0.0,0.0,1.0,0.0
137831,0.0,0.0,0.0,0.0,0.0,1.0,0.0
137909,0.0,0.0,1.0,0.0,0.0,1.0,0.0
138183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141220,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153439,2.0,0.0,0.0,0.0,0.0,0.0,1.0
153500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
153866,2.0,0.0,0.0,0.0,1.0,0.0,0.0
153939,0.0,0.0,0.0,0.0,1.0,0.0,0.0
153951,0.0,0.0,0.0,0.0,2.0,0.0,0.0
154047,2.0,0.0,0.0,0.0,2.0,0.0,0.0
154361,2.0,0.0,1.0,0.0,2.0,0.0,0.0
154451,2.0,0.0,1.0,0.0,0.0,0.0,0.0
154509,2.0,2.0,1.0,0.0,0.0,0.0,0.0
154547,0.0,2.0,1.0,0.0,0.0,0.0,0.0
154927,0.0,2.0,2.0,0.0,0.0,0.0,0.0
155009,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
155927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
156959,2.0,0.0,1.0,0.0,0.0,0.0,0.0
157064,2.0,0.0,1.0,0.0,0.0,1.0,0.0
