,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,0.0,1.0,0.0,2.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1204,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1234,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1246,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1255,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1279,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1393,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1572,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1734,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1746,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1779,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1893,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2434,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2450,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2459,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2559,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2591,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2645,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2950,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3059,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3091,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3634,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3648,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3651,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3655,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3721,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3743,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3813,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4019,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4151,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4155,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4243,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4313,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4778,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4780,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4786,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4789,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4808,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4831,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4878,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4989,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5286,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5289,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5331,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5378,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6017,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6024,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6027,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6055,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6128,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6210,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6527,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6529,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6628,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7181,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7191,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7196,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7197,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7239,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7263,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7380,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
7617,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7696,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7697,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7763,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7880,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8377,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8385,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8388,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8401,0.0,0.0,1.0,0.0,1.0,2.0,1.0
8404,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8415,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8468,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8536,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8885,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8904,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8915,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8968,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9624,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9655,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9656,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9661,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9679,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9695,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9762,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9866,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10155,2.0,2.0,2.0,0.0,0.0,2.0,0.0
10161,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10195,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10262,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10531,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10751,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10808,0.0,0.0,0.0,0.0,2.0,1.0,1.0
10850,0.0,0.0,1.0,0.0,2.0,1.0,1.0
10890,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10911,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10941,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11021,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11308,2.0,2.0,2.0,0.0,0.0,2.0,0.0
11390,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11411,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11441,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11983,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11986,0.0,0.0,0.0,0.0,1.0,1.0,1.0
12013,0.0,0.0,0.0,0.0,2.0,1.0,1.0
12063,2.0,0.0,0.0,0.0,2.0,1.0,1.0
12097,2.0,0.0,1.0,0.0,2.0,1.0,1.0
12101,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12228,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12288,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
