,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
69,0.0,0.0,1.0,0.0,0.0,0.0,0.0
365,0.0,0.0,1.0,0.0,1.0,0.0,0.0
865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2975,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3112,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3113,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3203,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3411,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3475,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3612,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3703,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5951,2.0,0.0,1.0,0.0,1.0,0.0,0.0
5995,2.0,0.0,2.0,0.0,1.0,0.0,0.0
5999,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6222,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6451,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6495,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6499,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9023,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9083,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9183,2.0,0.0,1.0,0.0,1.0,0.0,0.0
9287,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9320,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9523,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9609,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9787,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9820,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
