,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
52,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1384,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1385,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1686,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4935,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6157,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8760,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9192,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11940,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13219,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15617,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17001,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18400,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19207,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20170,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20177,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20804,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21503,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22262,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23400,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24791,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29346,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29820,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
