,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
377,0.0,0.0,0.0,0.0,0.0,1.0,0.0
379,0.0,0.0,1.0,0.0,0.0,1.0,0.0
384,0.0,0.0,1.0,0.0,1.0,1.0,0.0
392,0.0,0.0,1.0,0.0,2.0,2.0,0.0
441,0.0,0.0,2.0,0.0,2.0,2.0,0.0
892,0.0,0.0,2.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1038,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1062,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1066,0.0,0.0,2.0,0.0,1.0,0.0,1.0
1079,0.0,0.0,2.0,0.0,2.0,0.0,1.0
1105,0.0,0.0,2.0,0.0,2.0,1.0,1.0
1119,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1192,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1429,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1562,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1579,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1619,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1692,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2034,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2036,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2047,2.0,0.0,0.0,0.0,2.0,2.0,1.0
2061,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2112,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2237,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2536,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2612,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3044,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3047,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3071,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3097,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3355,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3377,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3547,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3597,0.0,2.0,0.0,0.0,0.0,2.0,0.0
3855,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4038,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4051,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4052,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4063,2.0,0.0,0.0,0.0,2.0,1.0,1.0
4067,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4111,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4261,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4551,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4611,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5027,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5030,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5053,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5055,2.0,0.0,1.0,0.0,2.0,1.0,1.0
5131,2.0,0.0,2.0,0.0,2.0,1.0,1.0
5139,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5364,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5530,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5631,0.0,2.0,0.0,0.0,0.0,2.0,0.0
5639,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6039,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6050,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6131,2.0,0.0,2.0,0.0,2.0,1.0,1.0
6136,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6238,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6550,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6631,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6636,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7035,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7037,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7039,2.0,0.0,0.0,0.0,2.0,1.0,1.0
7068,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7150,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7215,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7325,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7537,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7539,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7650,0.0,2.0,0.0,0.0,0.0,2.0,0.0
7715,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8043,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8045,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8095,2.0,0.0,0.0,0.0,1.0,1.0,1.0
8135,2.0,0.0,0.0,0.0,2.0,1.0,1.0
