,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
285,0.0,0.0,1.0,0.0,0.0,1.0,0.0
762,0.0,0.0,0.0,0.0,0.0,1.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2700,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2709,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2750,0.0,0.0,1.0,0.0,1.0,2.0,0.0
2754,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3007,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3117,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3121,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3209,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3254,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3365,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3507,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3617,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3621,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5413,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5631,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5679,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5681,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6179,2.0,0.0,1.0,0.0,0.0,2.0,0.0
6181,2.0,0.0,1.0,0.0,0.0,0.0,0.0
6340,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6355,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6840,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8745,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9136,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9233,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9420,0.0,0.0,1.0,0.0,1.0,2.0,0.0
9535,0.0,2.0,1.0,0.0,1.0,2.0,0.0
9563,0.0,2.0,2.0,0.0,1.0,2.0,0.0
9636,0.0,2.0,2.0,0.0,1.0,0.0,0.0
9667,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9791,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10029,2.0,2.0,2.0,0.0,2.0,1.0,0.0
10035,2.0,0.0,2.0,0.0,2.0,1.0,0.0
10063,2.0,0.0,0.0,0.0,2.0,1.0,0.0
10167,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10291,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11602,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11815,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12030,0.0,0.0,1.0,0.0,1.0,1.0,0.0
12067,0.0,0.0,2.0,0.0,2.0,1.0,0.0
12102,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12107,0.0,0.0,2.0,0.0,2.0,1.0,0.0
12108,0.0,2.0,2.0,0.0,2.0,1.0,0.0
12232,0.0,2.0,2.0,0.0,2.0,2.0,0.0
12287,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12567,2.0,2.0,0.0,0.0,0.0,2.0,0.0
12608,2.0,0.0,0.0,0.0,0.0,2.0,0.0
12732,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14749,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14750,0.0,0.0,0.0,0.0,1.0,1.0,0.0
14777,0.0,0.0,1.0,0.0,1.0,1.0,0.0
14836,0.0,0.0,1.0,0.0,2.0,1.0,0.0
15061,0.0,2.0,2.0,0.0,2.0,1.0,0.0
15231,2.0,2.0,2.0,0.0,2.0,1.0,0.0
15249,2.0,2.0,2.0,0.0,2.0,0.0,0.0
15275,2.0,2.0,2.0,0.0,2.0,1.0,0.0
15336,2.0,2.0,2.0,0.0,0.0,1.0,0.0
15363,2.0,2.0,2.0,0.0,0.0,2.0,0.0
15561,2.0,0.0,0.0,0.0,0.0,2.0,0.0
15731,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16078,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17420,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17700,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17757,0.0,0.0,1.0,0.0,1.0,2.0,0.0
17972,0.0,0.0,1.0,0.0,2.0,2.0,0.0
18087,0.0,0.0,2.0,0.0,2.0,2.0,0.0
18090,0.0,2.0,2.0,0.0,2.0,2.0,0.0
18111,2.0,2.0,2.0,0.0,2.0,2.0,0.0
18257,2.0,2.0,2.0,0.0,2.0,0.0,0.0
18472,2.0,2.0,2.0,0.0,0.0,0.0,0.0
18587,2.0,2.0,0.0,0.0,0.0,0.0,0.0
18590,2.0,0.0,0.0,0.0,0.0,0.0,0.0
18611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20781,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20833,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20955,0.0,0.0,1.0,0.0,2.0,1.0,0.0
20963,0.0,0.0,1.0,0.0,2.0,2.0,0.0
20991,2.0,0.0,1.0,0.0,2.0,2.0,0.0
21069,2.0,0.0,2.0,0.0,2.0,2.0,0.0
21082,2.0,2.0,2.0,0.0,2.0,2.0,0.0
21333,2.0,2.0,2.0,0.0,0.0,2.0,0.0
21463,2.0,2.0,2.0,0.0,0.0,0.0,0.0
21491,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21569,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21582,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23283,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23630,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23833,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23858,0.0,0.0,0.0,0.0,2.0,2.0,0.0
23865,0.0,0.0,1.0,0.0,2.0,2.0,0.0
24130,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24247,0.0,2.0,1.0,0.0,2.0,0.0,0.0
24255,2.0,2.0,1.0,0.0,2.0,0.0,0.0
24316,2.0,2.0,2.0,0.0,2.0,0.0,0.0
24358,2.0,2.0,2.0,0.0,0.0,0.0,0.0
24747,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24755,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26868,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26872,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26917,0.0,0.0,1.0,0.0,1.0,2.0,0.0
27034,0.0,0.0,1.0,0.0,2.0,2.0,0.0
27157,0.0,0.0,2.0,0.0,2.0,2.0,0.0
27167,2.0,0.0,2.0,0.0,2.0,2.0,0.0
27221,2.0,2.0,2.0,0.0,2.0,2.0,0.0
27372,2.0,2.0,2.0,0.0,2.0,0.0,0.0
27445,2.0,2.0,2.0,0.0,2.0,1.0,0.0
27534,2.0,2.0,2.0,0.0,0.0,1.0,0.0
27657,2.0,2.0,1.0,0.0,0.0,1.0,0.0
27667,0.0,2.0,1.0,0.0,0.0,1.0,0.0
27721,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29556,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29922,0.0,0.0,0.0,0.0,1.0,1.0,0.0
29964,0.0,0.0,0.0,0.0,2.0,1.0,0.0
30056,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30107,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30115,0.0,0.0,1.0,0.0,2.0,1.0,0.0
30128,0.0,0.0,1.0,0.0,2.0,2.0,0.0
30367,2.0,0.0,1.0,0.0,2.0,2.0,0.0
