,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127,0.0,0.0,1.0,0.0,1.0,1.0,0.0
548,0.0,0.0,0.0,0.0,1.0,1.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1006,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1007,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1010,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1015,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1040,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1304,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1375,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1507,2.0,0.0,2.0,0.0,0.0,2.0,0.0
1515,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1804,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2054,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2075,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2083,0.0,0.0,2.0,0.0,1.0,1.0,1.0
2084,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2106,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2575,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2584,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3034,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3303,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3389,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3803,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4020,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4038,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4040,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4043,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4171,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4540,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5032,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5074,0.0,0.0,1.0,0.0,0.0,2.0,1.0
5172,0.0,2.0,1.0,0.0,0.0,2.0,1.0
5196,0.0,2.0,2.0,0.0,0.0,2.0,1.0
5215,2.0,2.0,2.0,0.0,0.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5574,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5672,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5696,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6037,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6108,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6116,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6159,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6183,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6616,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6659,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7109,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7119,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7159,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7327,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7401,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
7609,2.0,0.0,2.0,0.0,2.0,0.0,0.0
7659,2.0,0.0,2.0,0.0,0.0,0.0,0.0
7827,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
