,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
54,0.0,0.0,1.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20904,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21304,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21738,0.0,2.0,1.0,0.0,2.0,0.0,0.0
21804,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21847,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22238,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40708,2.0,0.0,1.0,0.0,0.0,0.0,0.0
40755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42090,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42332,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42590,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42641,0.0,2.0,2.0,0.0,0.0,0.0,0.0
42832,0.0,2.0,1.0,0.0,0.0,0.0,0.0
43141,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60543,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60972,2.0,0.0,1.0,0.0,0.0,0.0,0.0
