,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
56,0.0,0.0,1.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1585,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2085,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2332,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2777,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2778,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2857,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2943,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3071,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3242,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3246,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3278,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3357,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3742,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5518,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5525,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5901,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6043,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6241,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6379,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6741,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6871,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6877,0.0,2.0,2.0,0.0,0.0,2.0,0.0
