,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
31,0.0,0.0,2.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22210,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22238,0.0,0.0,0.0,0.0,1.0,2.0,0.0
22303,2.0,0.0,0.0,0.0,1.0,2.0,0.0
22710,2.0,0.0,0.0,0.0,1.0,0.0,0.0
22803,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22816,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23191,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23299,0.0,0.0,1.0,0.0,2.0,1.0,0.0
23316,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23691,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23717,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23826,0.0,2.0,1.0,0.0,0.0,0.0,0.0
23903,2.0,2.0,1.0,0.0,0.0,0.0,0.0
24171,2.0,2.0,1.0,0.0,0.0,1.0,0.0
24326,2.0,0.0,1.0,0.0,0.0,1.0,0.0
24403,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26998,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33717,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
