,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95,0.0,0.0,1.0,0.0,0.0,1.0,0.0
580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1574,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2318,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2331,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2332,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2831,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4170,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4613,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4624,0.0,0.0,0.0,0.0,1.0,2.0,0.0
4670,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5450,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5913,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5950,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6954,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7210,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9349,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20167,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20174,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20275,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20320,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20535,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20598,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20674,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20723,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20820,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20978,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21035,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21172,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21182,0.0,0.0,1.0,0.0,1.0,2.0,0.0
21186,0.0,0.0,1.0,0.0,2.0,2.0,0.0
21226,0.0,0.0,2.0,0.0,2.0,2.0,0.0
21682,0.0,0.0,2.0,0.0,2.0,0.0,0.0
21686,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21869,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21877,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
