,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
326,0.0,0.0,0.0,0.0,0.0,1.0,0.0
334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
366,0.0,0.0,1.0,0.0,1.0,1.0,0.0
826,0.0,0.0,1.0,0.0,1.0,0.0,0.0
834,0.0,0.0,0.0,0.0,1.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1027,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1035,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1043,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1083,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1221,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1324,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1535,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1543,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1721,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2069,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2071,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2083,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2136,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2145,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2207,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2230,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2348,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2583,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2645,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2707,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2730,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3054,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3059,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3063,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3064,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3070,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3129,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3226,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3559,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3564,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3629,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4031,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4040,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4041,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
4064,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4130,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4286,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4540,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4541,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4630,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5056,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5059,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5068,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5079,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5195,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5282,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5559,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5568,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5695,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6030,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6034,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6082,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6099,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6144,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6277,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6534,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6599,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6644,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7023,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7025,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7033,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7042,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7071,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7094,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7244,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7525,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7542,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7571,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7594,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8034,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8040,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8054,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8068,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8074,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8165,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8282,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8540,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8568,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8665,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9015,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9056,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9065,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9067,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9068,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9146,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9256,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9556,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9567,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9646,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10056,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10083,0.0,0.0,0.0,0.0,2.0,1.0,1.0
10085,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10092,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10175,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10183,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10274,2.0,2.0,2.0,0.0,2.0,2.0,1.0
