,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
29,0.0,0.0,1.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10920,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201791,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202463,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203020,2.0,0.0,0.0,0.0,1.0,0.0,0.0
203399,2.0,0.0,0.0,0.0,2.0,0.0,0.0
203507,0.0,0.0,0.0,0.0,2.0,0.0,0.0
203899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204161,0.0,2.0,0.0,0.0,0.0,0.0,0.0
204658,0.0,2.0,1.0,0.0,0.0,0.0,0.0
204661,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207940,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403839,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404927,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405075,2.0,0.0,0.0,0.0,1.0,0.0,0.0
405169,2.0,0.0,0.0,0.0,2.0,0.0,0.0
405427,0.0,0.0,0.0,0.0,2.0,0.0,0.0
405669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406469,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406832,0.0,2.0,1.0,0.0,0.0,0.0,0.0
406969,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409677,0.0,0.0,2.0,0.0,0.0,0.0,0.0
410177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
423788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
