,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,1.0,0.0,0.0,1.0,0.0
537,0.0,0.0,1.0,0.0,0.0,2.0,0.0
538,0.0,0.0,0.0,0.0,0.0,2.0,0.0
587,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1037,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4645,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4657,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5873,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6714,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9835,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9848,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11998,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12637,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13067,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13788,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16471,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19269,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20011,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20073,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20140,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20159,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20168,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20573,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20597,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20659,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20668,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20703,2.0,2.0,0.0,0.0,0.0,0.0,0.0
20837,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21097,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21659,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21667,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21676,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22167,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22812,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22816,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24550,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25505,0.0,0.0,0.0,0.0,0.0,1.0,0.0
