,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1084,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1115,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1119,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1214,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1222,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1254,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1619,0.0,0.0,2.0,0.0,2.0,1.0,0.0
1714,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1722,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2008,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2014,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2079,2.0,0.0,1.0,0.0,2.0,0.0,1.0
2104,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2514,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2579,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3016,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3025,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3040,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3105,0.0,0.0,2.0,0.0,2.0,0.0,1.0
3135,2.0,0.0,2.0,0.0,2.0,0.0,1.0
3500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3540,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3605,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4093,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4096,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4191,2.0,0.0,1.0,0.0,1.0,0.0,1.0
4224,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4303,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4691,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4724,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5058,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5122,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5247,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5373,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5466,2.0,0.0,2.0,0.0,2.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5622,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5747,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6060,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6095,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6114,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6143,2.0,0.0,1.0,0.0,2.0,1.0,1.0
