,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14449,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14802,0.0,0.0,1.0,0.0,0.0,2.0,0.0
15302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19068,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19071,0.0,0.0,1.0,0.0,0.0,2.0,0.0
19571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23368,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48414,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48914,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55207,0.0,2.0,1.0,0.0,0.0,0.0,0.0
55225,0.0,2.0,1.0,0.0,0.0,1.0,0.0
55707,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61259,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64362,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66811,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68050,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72935,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75241,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83239,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87120,0.0,0.0,1.0,0.0,0.0,1.0,0.0
87620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93471,0.0,0.0,1.0,0.0,0.0,1.0,0.0
93711,0.0,2.0,1.0,0.0,0.0,1.0,0.0
93971,0.0,2.0,1.0,0.0,0.0,0.0,0.0
94211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97939,0.0,0.0,1.0,0.0,0.0,1.0,0.0
