,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5977,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6474,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9009,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9503,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10722,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20287,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20294,2.0,0.0,0.0,0.0,1.0,1.0,1.0
20347,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20390,2.0,2.0,0.0,0.0,2.0,1.0,1.0
20545,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20625,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20787,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20847,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20890,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21045,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21456,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23433,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24299,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25226,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25656,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25737,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29385,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40439,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40442,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40575,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40800,2.0,0.0,0.0,0.0,0.0,2.0,0.0
40842,2.0,0.0,0.0,0.0,1.0,2.0,0.0
40942,2.0,0.0,0.0,0.0,1.0,0.0,0.0
40970,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40985,2.0,0.0,0.0,0.0,2.0,1.0,0.0
41075,0.0,0.0,0.0,0.0,2.0,1.0,0.0
41119,2.0,0.0,0.0,0.0,2.0,1.0,0.0
41182,2.0,0.0,1.0,0.0,2.0,1.0,0.0
41217,2.0,2.0,1.0,0.0,2.0,1.0,0.0
41470,2.0,2.0,1.0,0.0,0.0,1.0,0.0
41485,2.0,2.0,1.0,0.0,0.0,0.0,0.0
41523,2.0,2.0,1.0,0.0,0.0,1.0,0.0
41619,0.0,2.0,1.0,0.0,0.0,1.0,0.0
41717,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41821,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41951,2.0,0.0,2.0,0.0,0.0,1.0,0.0
42023,2.0,0.0,2.0,0.0,0.0,0.0,0.0
42321,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42337,2.0,0.0,1.0,0.0,0.0,0.0,0.0
42344,2.0,0.0,1.0,0.0,0.0,1.0,0.0
42451,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42837,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43211,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44769,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45714,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45715,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45724,0.0,0.0,0.0,0.0,2.0,1.0,0.0
