,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1296,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1309,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1311,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1408,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1481,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1690,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1811,0.0,0.0,2.0,0.0,2.0,1.0,0.0
1908,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2373,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2406,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2559,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2570,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2756,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2906,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2909,2.0,0.0,1.0,0.0,2.0,0.0,0.0
3059,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3256,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3801,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3915,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3923,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3935,2.0,0.0,1.0,0.0,0.0,2.0,1.0
4000,2.0,0.0,1.0,0.0,0.0,2.0,0.0
4017,2.0,0.0,2.0,0.0,0.0,2.0,0.0
4026,2.0,0.0,2.0,0.0,1.0,2.0,0.0
4081,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4423,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4435,0.0,0.0,2.0,0.0,2.0,0.0,0.0
