,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1114,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1614,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4112,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4612,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4633,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5781,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5785,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6497,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6997,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8081,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8640,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8642,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18045,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20191,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20239,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20466,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,1.0,2.0,0.0
20644,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20691,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20739,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20942,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20946,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20949,0.0,2.0,1.0,0.0,2.0,1.0,0.0
21144,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21442,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21449,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21816,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22070,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22316,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22721,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23334,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23341,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23613,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25289,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25989,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27619,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28059,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29067,0.0,0.0,1.0,0.0,0.0,1.0,0.0
