,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
455,0.0,0.0,0.0,0.0,0.0,1.0,0.0
550,0.0,0.0,1.0,0.0,0.0,1.0,0.0
552,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1050,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2403,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2429,0.0,0.0,1.0,0.0,1.0,2.0,0.0
2459,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2852,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2864,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2929,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2959,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3364,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4239,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6552,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7183,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7867,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8003,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8367,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9301,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9757,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12913,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20459,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21224,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21385,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21695,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21792,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21885,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21894,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21909,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21911,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22110,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22195,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22243,0.0,2.0,1.0,0.0,2.0,2.0,0.0
22394,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22411,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22529,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22532,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22610,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22834,0.0,0.0,2.0,0.0,0.0,2.0,0.0
23032,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23039,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23334,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23490,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26372,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26375,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27187,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27575,0.0,2.0,0.0,0.0,0.0,1.0,0.0
27687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28118,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28967,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30013,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30052,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30716,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31335,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34247,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35265,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37725,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39291,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40190,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40915,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43357,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43576,0.0,0.0,0.0,0.0,0.0,2.0,0.0
43647,2.0,0.0,0.0,0.0,0.0,2.0,0.0
43820,2.0,0.0,0.0,0.0,1.0,2.0,0.0
43880,2.0,2.0,0.0,0.0,1.0,2.0,0.0
43912,2.0,2.0,0.0,0.0,2.0,2.0,0.0
44076,2.0,2.0,0.0,0.0,2.0,0.0,0.0
44086,2.0,2.0,1.0,0.0,2.0,0.0,0.0
44147,0.0,2.0,1.0,0.0,2.0,0.0,0.0
44191,2.0,2.0,1.0,0.0,2.0,0.0,0.0
44380,2.0,0.0,1.0,0.0,2.0,0.0,0.0
44412,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44492,2.0,0.0,2.0,0.0,0.0,0.0,0.0
44691,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44951,0.0,0.0,2.0,0.0,0.0,1.0,0.0
