,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
357,0.0,0.0,1.0,0.0,0.0,1.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20133,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20166,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20627,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20844,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21347,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22357,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40069,2.0,0.0,0.0,0.0,0.0,1.0,1.0
40096,2.0,0.0,0.0,0.0,1.0,1.0,1.0
40187,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40314,2.0,0.0,1.0,0.0,2.0,1.0,1.0
40500,2.0,0.0,1.0,0.0,2.0,1.0,0.0
40511,2.0,2.0,1.0,0.0,2.0,1.0,0.0
40563,0.0,2.0,1.0,0.0,2.0,1.0,0.0
40569,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40687,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40834,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41011,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44585,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46236,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47711,0.0,0.0,0.0,0.0,1.0,1.0,0.0
48199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60095,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60168,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60494,2.0,0.0,1.0,0.0,2.0,0.0,1.0
60500,2.0,0.0,1.0,0.0,2.0,0.0,0.0
60595,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60777,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61177,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61215,0.0,2.0,2.0,0.0,0.0,1.0,0.0
61217,0.0,2.0,2.0,0.0,0.0,2.0,0.0
61277,0.0,0.0,2.0,0.0,0.0,2.0,0.0
61677,0.0,0.0,0.0,0.0,0.0,2.0,0.0
61692,0.0,0.0,1.0,0.0,0.0,2.0,0.0
61717,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63360,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63364,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63864,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64056,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64556,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67642,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80294,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80335,2.0,0.0,0.0,0.0,2.0,0.0,1.0
80500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
80616,2.0,0.0,1.0,0.0,2.0,0.0,0.0
80627,0.0,0.0,1.0,0.0,2.0,0.0,0.0
80754,0.0,2.0,1.0,0.0,2.0,0.0,0.0
80760,0.0,2.0,1.0,0.0,2.0,1.0,0.0
80835,0.0,2.0,1.0,0.0,0.0,1.0,0.0
81148,0.0,2.0,2.0,0.0,0.0,1.0,0.0
81254,0.0,0.0,2.0,0.0,0.0,1.0,0.0
81260,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85585,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86658,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88364,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89873,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
100334,2.0,0.0,0.0,0.0,0.0,1.0,1.0
100338,2.0,0.0,0.0,0.0,1.0,1.0,1.0
100393,2.0,0.0,0.0,0.0,2.0,1.0,1.0
100500,2.0,0.0,0.0,0.0,2.0,1.0,0.0
100524,2.0,0.0,1.0,0.0,2.0,1.0,0.0
100627,0.0,0.0,1.0,0.0,2.0,1.0,0.0
100818,0.0,2.0,1.0,0.0,2.0,1.0,0.0
100834,0.0,2.0,1.0,0.0,2.0,0.0,0.0
100893,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101091,0.0,2.0,2.0,0.0,0.0,0.0,0.0
101132,0.0,2.0,2.0,0.0,0.0,1.0,0.0
101183,2.0,2.0,2.0,0.0,0.0,1.0,0.0
101318,2.0,0.0,2.0,0.0,0.0,1.0,0.0
101591,2.0,0.0,0.0,0.0,0.0,1.0,0.0
101632,2.0,0.0,0.0,0.0,0.0,0.0,0.0
101683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101703,0.0,0.0,1.0,0.0,0.0,1.0,0.0
102203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102528,0.0,0.0,1.0,0.0,0.0,1.0,0.0
103028,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
106609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
120159,2.0,0.0,0.0,0.0,1.0,0.0,1.0
120220,2.0,0.0,0.0,0.0,2.0,0.0,1.0
120452,2.0,0.0,1.0,0.0,2.0,0.0,1.0
120500,2.0,0.0,1.0,0.0,2.0,0.0,0.0
120563,0.0,0.0,1.0,0.0,2.0,0.0,0.0
120608,0.0,2.0,1.0,0.0,2.0,0.0,0.0
120673,0.0,2.0,1.0,0.0,2.0,1.0,0.0
120720,0.0,2.0,1.0,0.0,0.0,1.0,0.0
120946,0.0,2.0,2.0,0.0,0.0,1.0,0.0
121108,0.0,0.0,2.0,0.0,0.0,1.0,0.0
121173,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121318,0.0,0.0,2.0,0.0,0.0,1.0,0.0
121319,0.0,0.0,2.0,0.0,0.0,2.0,0.0
121446,0.0,0.0,0.0,0.0,0.0,2.0,0.0
121819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
140222,2.0,0.0,0.0,0.0,1.0,0.0,1.0
140244,2.0,0.0,0.0,0.0,2.0,0.0,1.0
140500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
140505,2.0,0.0,0.0,0.0,2.0,1.0,0.0
140574,2.0,0.0,1.0,0.0,2.0,1.0,0.0
140627,0.0,0.0,1.0,0.0,2.0,1.0,0.0
140744,0.0,0.0,1.0,0.0,0.0,1.0,0.0
140822,0.0,2.0,1.0,0.0,0.0,1.0,0.0
141005,0.0,2.0,1.0,0.0,0.0,0.0,0.0
141244,0.0,2.0,2.0,0.0,0.0,0.0,0.0
141322,0.0,0.0,2.0,0.0,0.0,0.0,0.0
