,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
826,0.0,0.0,0.0,0.0,0.0,2.0,0.0
827,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3687,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4673,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6751,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6929,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7781,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8720,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8775,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9220,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9423,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9425,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11907,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12895,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12897,0.0,0.0,1.0,0.0,0.0,2.0,0.0
13397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14727,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14731,0.0,0.0,1.0,0.0,0.0,2.0,0.0
15231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15962,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15980,0.0,0.0,1.0,0.0,0.0,2.0,0.0
16480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16583,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16585,0.0,0.0,1.0,0.0,0.0,2.0,0.0
17085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17848,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18577,0.0,0.0,1.0,0.0,0.0,1.0,0.0
