,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
60,0.0,0.0,1.0,0.0,0.0,0.0,0.0
392,0.0,0.0,1.0,0.0,1.0,0.0,0.0
892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12246,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18358,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24233,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25108,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40409,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44630,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51534,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52442,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55794,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57684,0.0,2.0,0.0,0.0,0.0,0.0,0.0
58184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59373,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59380,0.0,0.0,0.0,0.0,0.0,2.0,0.0
59880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70833,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70838,0.0,0.0,0.0,0.0,0.0,2.0,0.0
71338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82189,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94284,0.0,0.0,0.0,0.0,0.0,2.0,0.0
94784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106627,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
164267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201215,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201321,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201715,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201756,0.0,2.0,0.0,0.0,0.0,1.0,0.0
201821,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203834,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205429,0.0,0.0,0.0,0.0,1.0,0.0,0.0
205804,0.0,0.0,1.0,0.0,1.0,0.0,0.0
205896,0.0,0.0,1.0,0.0,1.0,1.0,0.0
206111,2.0,0.0,1.0,0.0,1.0,1.0,0.0
206288,2.0,0.0,1.0,0.0,2.0,1.0,0.0
206396,2.0,0.0,1.0,0.0,2.0,0.0,0.0
206611,0.0,0.0,1.0,0.0,2.0,0.0,0.0
206788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
