,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102,0.0,0.0,2.0,0.0,1.0,0.0,0.0
115,0.0,0.0,2.0,0.0,1.0,1.0,0.0
118,0.0,0.0,2.0,0.0,1.0,2.0,0.0
547,0.0,0.0,2.0,0.0,0.0,2.0,0.0
602,0.0,0.0,0.0,0.0,0.0,2.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,1.0,0.0,0.0
951,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1019,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1021,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1048,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1260,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1428,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1451,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1521,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1760,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2040,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2077,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2085,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2090,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2207,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2220,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2256,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2540,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2590,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2707,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2720,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3013,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3015,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3027,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3031,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3060,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3171,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3318,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3515,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3531,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3671,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3782,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3783,0.0,2.0,0.0,0.0,1.0,1.0,0.0
