,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
56,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82,0.0,0.0,2.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1089,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1362,0.0,0.0,2.0,0.0,0.0,1.0,1.0
1500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1585,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1589,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2058,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2085,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2086,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2195,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2586,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3100,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3101,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3286,0.0,0.0,2.0,0.0,0.0,1.0,1.0
3348,0.0,0.0,2.0,0.0,1.0,1.0,1.0
3500,0.0,0.0,2.0,0.0,1.0,1.0,0.0
3601,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4111,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4226,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4475,0.0,0.0,2.0,0.0,0.0,1.0,1.0
4500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
4726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5074,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5087,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6074,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6190,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6194,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6195,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6274,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6351,0.0,0.0,2.0,0.0,2.0,2.0,1.0
6495,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6695,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6774,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6851,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6877,2.0,0.0,1.0,0.0,0.0,0.0,0.0
6995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7120,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7407,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
7620,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8153,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8401,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9079,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9197,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9248,0.0,0.0,2.0,0.0,0.0,1.0,1.0
9448,0.0,0.0,2.0,0.0,1.0,1.0,1.0
9500,0.0,0.0,2.0,0.0,1.0,1.0,0.0
9697,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10283,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10338,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10339,0.0,0.0,1.0,0.0,0.0,2.0,1.0
10378,0.0,0.0,2.0,0.0,0.0,2.0,1.0
10396,0.0,0.0,2.0,0.0,1.0,2.0,1.0
10484,0.0,0.0,2.0,0.0,2.0,2.0,1.0
10495,2.0,0.0,2.0,0.0,2.0,2.0,1.0
