,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
695,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1036,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1119,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1173,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1201,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1250,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1311,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1405,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1514,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1619,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1623,2.0,2.0,2.0,0.0,2.0,1.0,0.0
1701,2.0,2.0,2.0,0.0,0.0,1.0,0.0
1811,0.0,2.0,2.0,0.0,0.0,1.0,0.0
1905,0.0,2.0,0.0,0.0,0.0,1.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2223,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2300,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2372,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2448,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2451,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2687,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2760,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2787,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2872,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2948,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3187,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3260,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3597,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3599,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3610,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3631,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3679,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3708,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3800,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4099,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4131,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4179,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4208,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4764,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4769,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4792,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4812,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4827,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4831,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4960,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5034,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
