,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
848,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1662,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1941,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3328,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3956,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4456,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4488,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6130,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6609,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7887,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7925,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8040,0.0,2.0,1.0,0.0,0.0,2.0,0.0
8425,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8540,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8585,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8837,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9746,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11430,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19414,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20018,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20020,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20040,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20046,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20188,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20377,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20520,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20532,2.0,2.0,1.0,0.0,2.0,1.0,0.0
20546,2.0,2.0,1.0,0.0,0.0,1.0,0.0
20563,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20688,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20752,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20996,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21252,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23070,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23710,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24794,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24797,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25482,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26258,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26264,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26265,0.0,0.0,0.0,0.0,1.0,2.0,0.0
