,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130,0.0,0.0,1.0,0.0,0.0,1.0,0.0
630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
824,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1008,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1034,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1508,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1554,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1828,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2328,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2428,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3407,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4342,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4691,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5191,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5498,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6205,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6867,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6869,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7702,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8534,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9034,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9056,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9128,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9991,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
