,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
342,0.0,0.0,1.0,0.0,1.0,0.0,0.0
348,0.0,0.0,1.0,0.0,1.0,1.0,0.0
351,0.0,0.0,1.0,0.0,1.0,2.0,0.0
774,0.0,0.0,1.0,0.0,0.0,2.0,0.0
842,0.0,0.0,0.0,0.0,0.0,2.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1019,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1032,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1062,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1149,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1257,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1388,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1532,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1562,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1757,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2025,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2047,2.0,0.0,1.0,0.0,0.0,2.0,1.0
2053,2.0,0.0,1.0,0.0,1.0,2.0,1.0
2106,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2142,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2257,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2517,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2547,0.0,2.0,2.0,0.0,2.0,0.0,0.0
2606,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2642,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3008,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3013,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3040,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3044,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3135,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3220,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3386,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3513,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3540,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3635,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3720,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4030,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4036,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4037,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4053,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4190,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4294,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4536,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4537,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4627,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4690,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5030,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5031,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5041,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5085,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5110,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5170,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5288,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5541,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5610,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5670,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6047,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6049,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6062,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6239,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6457,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6547,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6562,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6739,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7046,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7047,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7060,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7068,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7082,0.0,0.0,2.0,0.0,2.0,2.0,1.0
7103,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7187,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7547,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7568,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7582,2.0,2.0,0.0,0.0,0.0,0.0,0.0
7603,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8014,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8060,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8103,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8119,0.0,0.0,1.0,0.0,2.0,1.0,1.0
8126,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8188,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8296,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8560,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8626,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8627,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8688,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9022,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9044,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9094,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9099,0.0,0.0,1.0,0.0,2.0,1.0,1.0
9102,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9201,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9267,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9594,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9602,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9701,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
