,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
110,0.0,0.0,1.0,0.0,0.0,0.0,0.0
552,0.0,0.0,1.0,0.0,0.0,1.0,0.0
560,0.0,0.0,1.0,0.0,1.0,2.0,0.0
610,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2091,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2138,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2681,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2683,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3138,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3140,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3516,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3553,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3640,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4324,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5180,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6168,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6708,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6713,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9016,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20046,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20052,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20060,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20283,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20352,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20552,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20560,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20563,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20735,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20783,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21073,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21235,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21841,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22464,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23386,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23390,0.0,0.0,0.0,0.0,1.0,1.0,0.0
23399,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23424,0.0,0.0,0.0,0.0,2.0,2.0,0.0
23823,0.0,0.0,1.0,0.0,2.0,2.0,0.0
23899,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24201,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24323,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24402,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24701,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24939,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25279,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25281,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26203,0.0,2.0,1.0,0.0,0.0,0.0,0.0
26204,0.0,2.0,1.0,0.0,0.0,1.0,0.0
26703,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26704,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27304,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27804,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29258,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29452,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30757,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34994,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40056,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40059,0.0,0.0,0.0,0.0,1.0,1.0,1.0
40060,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40205,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40323,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40560,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40788,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40933,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41288,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41590,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41592,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42960,0.0,0.0,0.0,0.0,0.0,2.0,0.0
43460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44106,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
