,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1006,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1034,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1036,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1061,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1194,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1477,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1534,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1536,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1694,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2047,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2055,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2068,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2070,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2101,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2147,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2220,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2555,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2601,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2647,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3009,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3012,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3028,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3030,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3038,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3039,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3121,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3250,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3512,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3530,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3539,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3621,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4015,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4016,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4017,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4068,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4084,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4105,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4263,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4516,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4584,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4605,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5043,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5053,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5054,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5115,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5185,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5280,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5554,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5615,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5685,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6023,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6045,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6049,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6050,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6158,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6261,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6523,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6550,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6658,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7032,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7062,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7069,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7074,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7142,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7167,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7277,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7399,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7562,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7574,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7667,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7777,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8066,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8085,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8104,0.0,0.0,1.0,0.0,2.0,1.0,1.0
8167,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8191,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8200,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8373,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8604,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8667,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8691,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8700,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9003,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9009,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9027,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9032,0.0,0.0,0.0,0.0,2.0,2.0,1.0
