,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180,0.0,0.0,1.0,0.0,0.0,1.0,0.0
679,0.0,0.0,0.0,0.0,0.0,1.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1225,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2132,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2138,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2141,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2155,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2228,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2256,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2271,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2368,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2638,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2728,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2756,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3129,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4270,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4306,0.0,0.0,1.0,0.0,0.0,2.0,1.0
4387,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4412,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4415,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4417,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4806,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4912,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4915,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5062,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5109,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5184,0.0,0.0,2.0,0.0,1.0,0.0,1.0
5202,0.0,0.0,2.0,0.0,2.0,1.0,1.0
5247,2.0,0.0,2.0,0.0,2.0,1.0,1.0
5294,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5609,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5702,2.0,0.0,0.0,0.0,0.0,2.0,0.0
5747,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6333,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7173,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7174,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7177,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7673,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8225,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8428,0.0,0.0,1.0,0.0,1.0,0.0,1.0
8500,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9293,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9300,0.0,0.0,1.0,0.0,0.0,1.0,1.0
9301,0.0,0.0,1.0,0.0,0.0,2.0,1.0
9471,2.0,0.0,1.0,0.0,0.0,2.0,1.0
9500,2.0,0.0,1.0,0.0,0.0,2.0,0.0
9800,2.0,0.0,0.0,0.0,0.0,2.0,0.0
9801,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10089,0.0,0.0,0.0,0.0,0.0,2.0,1.0
10112,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10196,0.0,0.0,1.0,0.0,1.0,2.0,1.0
