,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1388,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1433,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1466,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1598,0.0,0.0,2.0,0.0,1.0,2.0,1.0
1600,0.0,0.0,2.0,0.0,1.0,2.0,0.0
1966,0.0,0.0,2.0,0.0,0.0,2.0,0.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2493,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2505,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2513,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2682,0.0,0.0,2.0,0.0,1.0,1.0,1.0
2800,0.0,0.0,2.0,0.0,1.0,1.0,0.0
3005,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3013,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3591,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3676,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3735,0.0,0.0,2.0,0.0,0.0,1.0,1.0
3999,2.0,0.0,2.0,0.0,0.0,1.0,1.0
4000,2.0,0.0,2.0,0.0,0.0,1.0,0.0
4176,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4235,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4904,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4954,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4989,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5047,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5057,0.0,0.0,2.0,0.0,2.0,1.0,1.0
5200,0.0,0.0,2.0,0.0,2.0,1.0,0.0
5238,0.0,2.0,2.0,0.0,2.0,1.0,0.0
5489,0.0,2.0,2.0,0.0,2.0,0.0,0.0
5547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5555,0.0,2.0,2.0,0.0,1.0,0.0,0.0
5557,0.0,2.0,0.0,0.0,1.0,0.0,0.0
5738,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6076,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6077,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6081,0.0,0.0,1.0,0.0,0.0,2.0,1.0
6223,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6258,0.0,0.0,2.0,0.0,1.0,2.0,1.0
6400,0.0,0.0,2.0,0.0,1.0,2.0,0.0
6472,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6555,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6577,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6758,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6972,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
