,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
384,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1261,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1326,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1328,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1345,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1407,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1429,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1565,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1667,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1828,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1845,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1907,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2065,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2389,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2393,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2413,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2416,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2426,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2512,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2590,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2893,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2895,2.0,2.0,2.0,0.0,2.0,1.0,0.0
2926,2.0,2.0,2.0,0.0,0.0,1.0,0.0
2995,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3012,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3090,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3543,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3617,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3625,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3643,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3679,2.0,0.0,0.0,0.0,2.0,2.0,1.0
3680,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3826,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3975,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4125,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4143,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4179,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4326,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4750,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4772,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4783,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4823,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4863,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4900,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5010,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5272,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5283,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5363,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5400,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5936,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5941,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6033,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6046,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6075,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6143,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6169,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6267,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6441,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6546,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6643,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6669,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7186,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7201,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7209,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7230,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7295,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7332,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7510,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7701,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7730,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7795,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7832,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
