,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1006,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1014,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1023,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1033,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1034,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1094,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1354,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1506,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1523,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1534,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1594,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2035,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2046,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2047,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2054,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2084,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2220,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2535,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2554,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2584,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3028,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3034,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3049,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3057,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3071,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3072,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3148,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3377,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3534,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3572,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3648,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4017,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4026,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4033,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4040,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4061,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4237,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4517,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4540,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4561,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5017,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5026,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5030,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5031,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5041,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5106,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5240,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5526,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5531,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5606,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6033,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6035,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6061,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6062,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6172,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6320,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6535,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6562,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6672,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7054,0.0,0.0,1.0,0.0,1.0,0.0,1.0
7056,0.0,0.0,1.0,0.0,1.0,1.0,1.0
7071,2.0,0.0,1.0,0.0,1.0,1.0,1.0
7075,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7109,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7117,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7253,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7571,0.0,2.0,2.0,0.0,2.0,2.0,0.0
7575,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7609,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7617,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8028,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8050,0.0,0.0,1.0,0.0,2.0,0.0,1.0
8051,0.0,0.0,1.0,0.0,2.0,1.0,1.0
8059,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8137,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8307,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8528,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8559,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8637,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9017,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9020,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9023,2.0,0.0,0.0,0.0,2.0,2.0,1.0
9026,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9065,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9277,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9520,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9523,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9565,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10041,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10046,0.0,0.0,0.0,0.0,2.0,1.0,1.0
10048,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10052,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10107,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10227,2.0,2.0,2.0,0.0,2.0,2.0,1.0
