,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5977,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6474,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9009,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9503,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11432,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12088,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13854,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14438,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15262,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17469,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19482,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20624,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21549,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22705,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22719,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23433,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24299,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25226,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25656,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29385,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31556,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34343,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36027,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38169,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39436,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40442,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40985,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42344,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43211,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44769,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45714,0.0,0.0,0.0,0.0,1.0,0.0,0.0
