,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1212,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1215,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1236,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1250,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1344,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1439,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1497,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1556,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1736,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1750,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1939,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1997,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,2.0,0.0,0.0,0.0,1.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2375,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2423,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2437,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2439,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2463,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2505,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2596,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2875,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2939,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2963,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3005,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3536,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3540,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3551,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3589,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3647,2.0,0.0,0.0,0.0,2.0,2.0,1.0
3670,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3806,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3869,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4051,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4089,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4147,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4306,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4803,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4816,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4865,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4952,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5023,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5035,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5081,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5316,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5365,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5523,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5535,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5982,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5988,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5989,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5995,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6031,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6177,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6309,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6489,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6495,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6677,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7016,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7166,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7202,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7210,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7308,0.0,0.0,2.0,0.0,2.0,2.0,1.0
7359,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7370,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7516,2.0,2.0,2.0,0.0,2.0,0.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7710,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7808,2.0,2.0,0.0,0.0,0.0,0.0,0.0
7859,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8398,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8469,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8494,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8527,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8543,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8708,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8748,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8969,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8994,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9043,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9208,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9583,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9585,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9596,0.0,0.0,0.0,0.0,1.0,2.0,1.0
9607,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9609,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9695,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9696,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9797,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10085,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10107,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10195,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10196,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10767,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10803,0.0,0.0,0.0,0.0,0.0,2.0,1.0
10808,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10815,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10825,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10847,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10892,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11082,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11303,2.0,2.0,2.0,0.0,2.0,0.0,0.0
11315,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11347,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11392,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11958,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11965,0.0,0.0,0.0,0.0,0.0,2.0,1.0
11984,0.0,0.0,0.0,0.0,1.0,2.0,1.0
11996,0.0,0.0,0.0,0.0,2.0,2.0,1.0
12005,0.0,0.0,1.0,0.0,2.0,2.0,1.0
12031,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12078,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12118,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12465,2.0,2.0,2.0,0.0,2.0,0.0,0.0
12496,2.0,2.0,2.0,0.0,0.0,0.0,0.0
