,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2719,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2759,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2873,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2954,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3219,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3301,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3373,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3454,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3487,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3659,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3801,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5839,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5907,2.0,0.0,1.0,0.0,1.0,0.0,0.0
6022,2.0,0.0,1.0,0.0,2.0,0.0,0.0
6186,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6195,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6323,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6522,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6686,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8735,2.0,0.0,1.0,0.0,0.0,0.0,0.0
8857,2.0,0.0,1.0,0.0,1.0,0.0,0.0
8881,2.0,0.0,2.0,0.0,1.0,0.0,0.0
9137,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9235,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9279,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9298,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9367,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9381,2.0,2.0,0.0,0.0,2.0,1.0,0.0
9385,2.0,2.0,1.0,0.0,2.0,1.0,0.0
9637,2.0,2.0,1.0,0.0,0.0,1.0,0.0
9779,0.0,2.0,1.0,0.0,0.0,1.0,0.0
9798,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9867,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11807,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11812,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11956,2.0,0.0,1.0,0.0,1.0,0.0,0.0
12075,2.0,0.0,1.0,0.0,2.0,0.0,0.0
12108,2.0,0.0,2.0,0.0,2.0,0.0,0.0
12307,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12575,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12609,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14847,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14988,2.0,0.0,1.0,0.0,0.0,0.0,0.0
15250,2.0,0.0,2.0,0.0,0.0,0.0,0.0
15328,2.0,0.0,2.0,0.0,1.0,0.0,0.0
15333,2.0,2.0,2.0,0.0,1.0,0.0,0.0
15347,0.0,2.0,2.0,0.0,1.0,0.0,0.0
15435,0.0,2.0,2.0,0.0,2.0,0.0,0.0
15455,2.0,2.0,2.0,0.0,2.0,0.0,0.0
15750,2.0,2.0,0.0,0.0,2.0,0.0,0.0
15833,2.0,0.0,0.0,0.0,2.0,0.0,0.0
15935,2.0,0.0,0.0,0.0,0.0,0.0,0.0
15955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17887,2.0,0.0,1.0,0.0,0.0,0.0,0.0
18094,2.0,0.0,2.0,0.0,0.0,0.0,0.0
18102,2.0,0.0,2.0,0.0,1.0,0.0,0.0
18151,2.0,0.0,2.0,0.0,2.0,0.0,0.0
18311,2.0,2.0,2.0,0.0,2.0,0.0,0.0
18387,0.0,2.0,2.0,0.0,2.0,0.0,0.0
18594,0.0,2.0,0.0,0.0,2.0,0.0,0.0
18651,0.0,2.0,0.0,0.0,0.0,0.0,0.0
18811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20677,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20767,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20947,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21141,2.0,2.0,2.0,0.0,0.0,1.0,0.0
21267,0.0,2.0,2.0,0.0,0.0,1.0,0.0
21447,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21471,2.0,2.0,1.0,0.0,0.0,1.0,0.0
21482,2.0,2.0,2.0,0.0,0.0,1.0,0.0
21641,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21971,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23786,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23807,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23886,2.0,0.0,2.0,0.0,1.0,0.0,0.0
24200,2.0,0.0,2.0,0.0,2.0,0.0,0.0
24286,2.0,0.0,1.0,0.0,2.0,0.0,0.0
24307,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24488,0.0,2.0,1.0,0.0,2.0,0.0,0.0
24700,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24786,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26843,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26911,2.0,0.0,1.0,0.0,0.0,0.0,0.0
26985,2.0,0.0,2.0,0.0,0.0,0.0,0.0
26998,2.0,0.0,2.0,0.0,1.0,0.0,0.0
27122,2.0,0.0,2.0,0.0,2.0,0.0,0.0
27185,2.0,2.0,2.0,0.0,2.0,0.0,0.0
27411,0.0,2.0,2.0,0.0,2.0,0.0,0.0
27485,0.0,2.0,0.0,0.0,2.0,0.0,0.0
27622,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29791,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29856,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30013,2.0,0.0,2.0,0.0,0.0,0.0,0.0
30020,2.0,0.0,2.0,0.0,1.0,0.0,0.0
30077,2.0,0.0,2.0,0.0,2.0,0.0,0.0
30180,2.0,2.0,2.0,0.0,2.0,0.0,0.0
30291,0.0,2.0,2.0,0.0,2.0,0.0,0.0
30335,2.0,2.0,2.0,0.0,2.0,0.0,0.0
