,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1207,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1211,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1215,2.0,0.0,0.0,0.0,1.0,1.0,1.0
1218,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1320,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1324,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1387,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1587,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1715,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1718,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1824,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1887,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2431,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2432,2.0,0.0,0.0,0.0,1.0,0.0,1.0
2441,2.0,0.0,0.0,0.0,2.0,0.0,1.0
2442,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2535,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2614,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2641,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2931,0.0,2.0,2.0,0.0,2.0,2.0,0.0
2941,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3035,0.0,2.0,0.0,0.0,0.0,2.0,0.0
3114,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3604,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3606,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3607,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3609,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3615,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3652,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3886,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4107,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4115,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4152,0.0,2.0,1.0,0.0,0.0,0.0,0.0
4386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4806,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4808,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4831,2.0,0.0,1.0,0.0,1.0,0.0,1.0
4841,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4857,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4875,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4900,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5106,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5331,0.0,2.0,2.0,0.0,2.0,2.0,0.0
5341,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5375,0.0,2.0,0.0,0.0,0.0,2.0,0.0
5400,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6007,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6018,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6039,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6040,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6042,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6094,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6213,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6539,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6542,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6594,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7223,0.0,0.0,1.0,0.0,1.0,0.0,1.0
7231,2.0,0.0,1.0,0.0,2.0,0.0,1.0
7237,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7276,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7359,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7427,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7776,0.0,2.0,0.0,0.0,0.0,2.0,0.0
7859,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8393,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8410,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8411,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8415,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8416,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8500,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8581,2.0,2.0,2.0,0.0,2.0,2.0,1.0
