,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,0.0,0.0,1.0,0.0,0.0,1.0,0.0
211,0.0,0.0,1.0,0.0,1.0,1.0,0.0
216,0.0,0.0,1.0,0.0,1.0,2.0,0.0
219,0.0,0.0,1.0,0.0,2.0,2.0,0.0
225,0.0,0.0,2.0,0.0,2.0,2.0,0.0
716,0.0,0.0,2.0,0.0,2.0,0.0,0.0
719,0.0,0.0,2.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2577,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2623,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2717,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2849,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2942,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3017,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3077,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3123,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3125,0.0,2.0,2.0,0.0,1.0,2.0,0.0
3135,2.0,2.0,2.0,0.0,1.0,2.0,0.0
3349,2.0,2.0,2.0,0.0,1.0,0.0,0.0
3442,2.0,2.0,0.0,0.0,1.0,0.0,0.0
3517,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3576,2.0,0.0,0.0,0.0,1.0,1.0,0.0
3625,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3635,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5659,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5694,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5699,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5803,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5823,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5883,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6025,2.0,2.0,1.0,0.0,2.0,2.0,0.0
6030,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6194,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6303,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6323,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6413,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6525,0.0,0.0,2.0,0.0,0.0,1.0,0.0
6530,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8537,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8575,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8655,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8703,2.0,0.0,0.0,0.0,1.0,2.0,0.0
8716,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8761,2.0,0.0,1.0,0.0,2.0,2.0,0.0
8990,2.0,0.0,2.0,0.0,2.0,2.0,0.0
9007,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9075,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9203,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9216,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9490,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9504,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9507,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11513,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11564,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11599,0.0,0.0,0.0,0.0,2.0,1.0,0.0
11697,0.0,0.0,0.0,0.0,2.0,2.0,0.0
11711,2.0,0.0,0.0,0.0,2.0,2.0,0.0
11787,2.0,0.0,1.0,0.0,2.0,2.0,0.0
12024,2.0,0.0,2.0,0.0,2.0,2.0,0.0
12028,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12099,2.0,2.0,2.0,0.0,0.0,2.0,0.0
12197,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12211,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12524,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12525,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12950,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14643,0.0,0.0,0.0,0.0,1.0,1.0,0.0
14644,0.0,0.0,0.0,0.0,2.0,1.0,0.0
14677,0.0,0.0,0.0,0.0,2.0,2.0,0.0
14751,2.0,0.0,0.0,0.0,2.0,2.0,0.0
14789,2.0,0.0,1.0,0.0,2.0,2.0,0.0
14984,2.0,0.0,2.0,0.0,2.0,2.0,0.0
15012,2.0,2.0,2.0,0.0,2.0,2.0,0.0
15144,2.0,2.0,2.0,0.0,0.0,2.0,0.0
15177,2.0,2.0,2.0,0.0,0.0,0.0,0.0
15251,0.0,2.0,2.0,0.0,0.0,0.0,0.0
15286,0.0,2.0,2.0,0.0,0.0,1.0,0.0
15295,2.0,2.0,2.0,0.0,0.0,1.0,0.0
15484,2.0,2.0,1.0,0.0,0.0,1.0,0.0
15512,2.0,0.0,1.0,0.0,0.0,1.0,0.0
15786,2.0,0.0,1.0,0.0,0.0,0.0,0.0
15795,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17489,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17644,0.0,0.0,0.0,0.0,1.0,1.0,0.0
17679,0.0,0.0,0.0,0.0,2.0,1.0,0.0
17695,2.0,0.0,0.0,0.0,2.0,1.0,0.0
17763,2.0,0.0,0.0,0.0,2.0,2.0,0.0
17779,2.0,0.0,1.0,0.0,2.0,2.0,0.0
18002,2.0,0.0,2.0,0.0,2.0,2.0,0.0
18011,2.0,2.0,2.0,0.0,2.0,2.0,0.0
18179,2.0,2.0,2.0,0.0,0.0,2.0,0.0
18195,0.0,2.0,2.0,0.0,0.0,2.0,0.0
18263,0.0,2.0,2.0,0.0,0.0,0.0,0.0
18502,0.0,2.0,0.0,0.0,0.0,0.0,0.0
18511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20536,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20616,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20735,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20744,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20808,2.0,0.0,1.0,0.0,2.0,2.0,0.0
21000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
