,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1262,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15368,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19426,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20278,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20964,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32717,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35753,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39104,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39604,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51507,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51548,0.0,0.0,1.0,0.0,0.0,2.0,0.0
52048,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52246,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52746,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58093,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65232,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66144,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66644,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68520,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72447,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77653,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79306,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81847,0.0,0.0,1.0,0.0,0.0,1.0,0.0
82347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200311,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200330,2.0,0.0,0.0,0.0,2.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
200755,0.0,0.0,0.0,0.0,2.0,0.0,0.0
200830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200846,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201477,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202366,0.0,0.0,1.0,0.0,0.0,1.0,0.0
202866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203718,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204116,0.0,0.0,2.0,0.0,0.0,1.0,0.0
204218,0.0,0.0,1.0,0.0,0.0,1.0,0.0
204616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208705,0.0,0.0,1.0,0.0,0.0,1.0,0.0
208988,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223443,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224837,0.0,2.0,1.0,0.0,0.0,0.0,0.0
225010,0.0,2.0,1.0,0.0,0.0,1.0,0.0
225337,0.0,0.0,1.0,0.0,0.0,1.0,0.0
225510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229785,0.0,0.0,1.0,0.0,0.0,1.0,0.0
230285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233718,0.0,0.0,1.0,0.0,0.0,1.0,0.0
234218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234361,0.0,0.0,1.0,0.0,0.0,1.0,0.0
234366,0.0,0.0,1.0,0.0,0.0,2.0,0.0
234866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241076,0.0,0.0,1.0,0.0,0.0,1.0,0.0
241576,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246558,0.0,0.0,1.0,0.0,0.0,1.0,0.0
247058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259900,0.0,0.0,0.0,0.0,0.0,1.0,0.0
