,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
360,0.0,0.0,1.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1429,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1543,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1585,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1597,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1605,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2043,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2085,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2616,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2653,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2800,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2820,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2975,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3116,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3877,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3887,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3898,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3937,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3999,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4000,2.0,0.0,1.0,0.0,2.0,1.0,0.0
4377,2.0,0.0,1.0,0.0,2.0,0.0,0.0
4437,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4897,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4898,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4914,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4927,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5200,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5233,0.0,0.0,2.0,0.0,2.0,2.0,0.0
5234,0.0,2.0,2.0,0.0,2.0,2.0,0.0
5247,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5427,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5733,2.0,2.0,0.0,0.0,0.0,0.0,0.0
5734,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6030,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6031,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6091,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6097,0.0,0.0,2.0,0.0,1.0,1.0,1.0
6161,0.0,0.0,2.0,0.0,2.0,1.0,1.0
6175,2.0,0.0,2.0,0.0,2.0,1.0,1.0
