,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
357,0.0,0.0,0.0,0.0,0.0,1.0,0.0
655,0.0,0.0,0.0,0.0,0.0,2.0,0.0
658,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1652,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2434,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2934,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3076,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3576,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4043,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4915,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5434,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5437,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7578,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7581,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9651,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9654,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11098,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16440,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20011,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20021,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20028,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20259,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20403,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20528,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20688,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20703,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20759,0.0,0.0,1.0,0.0,0.0,2.0,0.0
20913,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21203,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21362,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21422,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22248,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22442,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22748,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23137,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23686,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24423,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25463,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26325,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26896,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28101,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28729,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29577,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32102,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34852,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34853,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38159,0.0,0.0,0.0,0.0,0.0,2.0,0.0
38160,0.0,0.0,0.0,0.0,1.0,2.0,0.0
38166,0.0,0.0,0.0,0.0,2.0,2.0,0.0
38659,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39100,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39542,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40037,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40042,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40063,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40066,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40244,2.0,0.0,0.0,0.0,2.0,1.0,1.0
