,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2826,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2851,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2869,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3155,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3216,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3351,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3369,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5759,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5780,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5868,2.0,0.0,1.0,0.0,1.0,0.0,0.0
6049,2.0,0.0,1.0,0.0,2.0,0.0,0.0
6072,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6179,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6259,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6549,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6572,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9014,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9041,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9055,2.0,0.0,1.0,0.0,1.0,0.0,0.0
9365,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9399,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9555,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9689,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9865,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9899,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11644,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11871,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11926,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12027,2.0,0.0,2.0,0.0,1.0,0.0,0.0
12115,2.0,0.0,2.0,0.0,2.0,0.0,0.0
12141,2.0,2.0,2.0,0.0,2.0,0.0,0.0
12371,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12426,0.0,2.0,0.0,0.0,2.0,0.0,0.0
12479,2.0,2.0,0.0,0.0,2.0,0.0,0.0
12615,2.0,2.0,0.0,0.0,0.0,0.0,0.0
12641,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13251,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14815,2.0,0.0,1.0,0.0,0.0,0.0,0.0
15137,2.0,0.0,1.0,0.0,1.0,0.0,0.0
15265,2.0,0.0,2.0,0.0,1.0,0.0,0.0
15315,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15395,0.0,0.0,2.0,0.0,2.0,0.0,0.0
15714,0.0,2.0,2.0,0.0,2.0,0.0,0.0
15765,0.0,2.0,0.0,0.0,2.0,0.0,0.0
15895,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17714,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17855,2.0,0.0,1.0,0.0,0.0,0.0,0.0
17856,2.0,0.0,2.0,0.0,0.0,0.0,0.0
18178,2.0,2.0,2.0,0.0,0.0,0.0,0.0
18182,2.0,2.0,2.0,0.0,1.0,0.0,0.0
18264,2.0,2.0,2.0,0.0,2.0,0.0,0.0
18355,0.0,2.0,2.0,0.0,2.0,0.0,0.0
18356,0.0,2.0,1.0,0.0,2.0,0.0,0.0
18678,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20863,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21018,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21113,2.0,0.0,1.0,0.0,1.0,0.0,0.0
21242,2.0,0.0,2.0,0.0,1.0,0.0,0.0
21248,2.0,0.0,2.0,0.0,2.0,0.0,0.0
21266,2.0,0.0,2.0,0.0,2.0,1.0,0.0
21363,0.0,0.0,2.0,0.0,2.0,1.0,0.0
21370,0.0,2.0,2.0,0.0,2.0,1.0,0.0
21742,0.0,2.0,0.0,0.0,2.0,1.0,0.0
21748,0.0,2.0,0.0,0.0,0.0,1.0,0.0
