,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,0.0,0.0,1.0,0.0,0.0,1.0,0.0
240,0.0,0.0,2.0,0.0,0.0,1.0,0.0
711,0.0,0.0,2.0,0.0,0.0,0.0,0.0
740,0.0,0.0,1.0,0.0,0.0,0.0,0.0
765,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7433,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20157,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20190,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20684,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20894,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21087,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21246,2.0,2.0,2.0,0.0,0.0,0.0,0.0
21394,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21587,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21642,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21644,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21746,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21774,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23831,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40126,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40127,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40135,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40407,2.0,0.0,1.0,0.0,2.0,0.0,1.0
40500,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40576,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40627,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40635,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40880,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41076,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42277,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42546,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43046,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43452,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43777,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44740,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45464,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60253,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60273,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60474,2.0,0.0,1.0,0.0,2.0,0.0,1.0
60500,2.0,0.0,1.0,0.0,2.0,0.0,0.0
60563,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60628,0.0,2.0,1.0,0.0,2.0,0.0,0.0
60633,0.0,2.0,1.0,0.0,2.0,1.0,0.0
60639,2.0,2.0,1.0,0.0,2.0,1.0,0.0
60773,2.0,2.0,1.0,0.0,0.0,1.0,0.0
60882,2.0,2.0,1.0,0.0,1.0,1.0,0.0
60922,2.0,2.0,2.0,0.0,1.0,1.0,0.0
61128,2.0,0.0,2.0,0.0,1.0,1.0,0.0
61133,2.0,0.0,2.0,0.0,1.0,0.0,0.0
61139,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61382,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61422,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61611,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61698,0.0,0.0,2.0,0.0,0.0,1.0,0.0
62111,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65437,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69832,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80159,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80336,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80376,2.0,0.0,0.0,0.0,2.0,0.0,1.0
80500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
80659,0.0,0.0,0.0,0.0,2.0,0.0,0.0
