,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224,0.0,0.0,1.0,0.0,0.0,1.0,0.0
228,0.0,0.0,1.0,0.0,1.0,1.0,0.0
229,0.0,0.0,1.0,0.0,1.0,2.0,0.0
234,0.0,0.0,1.0,0.0,2.0,2.0,0.0
622,0.0,0.0,0.0,0.0,2.0,2.0,0.0
729,0.0,0.0,0.0,0.0,2.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2427,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2515,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2591,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2774,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2823,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3015,2.0,0.0,1.0,0.0,0.0,2.0,0.0
3018,2.0,0.0,2.0,0.0,0.0,2.0,0.0
3028,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3091,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3186,0.0,2.0,2.0,0.0,1.0,2.0,0.0
3199,2.0,2.0,2.0,0.0,1.0,2.0,0.0
3274,2.0,2.0,2.0,0.0,1.0,0.0,0.0
3518,2.0,2.0,0.0,0.0,1.0,0.0,0.0
3528,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3665,2.0,0.0,0.0,0.0,1.0,1.0,0.0
3686,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4853,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
