,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432,0.0,0.0,1.0,0.0,0.0,1.0,0.0
639,0.0,0.0,0.0,0.0,0.0,1.0,0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1003,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1045,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1046,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1082,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1136,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1258,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1394,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1546,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1582,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1758,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2027,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2087,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2115,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2117,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2203,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2207,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2254,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2527,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2615,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2703,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2707,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3015,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3020,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3026,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3055,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3161,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3167,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3274,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3515,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3526,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3661,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3667,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4040,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4047,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4049,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4121,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4251,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4337,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4547,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4549,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4627,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4751,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5017,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5021,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5056,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5070,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5194,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5271,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5521,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5570,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5694,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6006,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6013,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6020,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6038,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6119,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6249,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6513,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6520,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6619,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7025,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7027,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7040,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7050,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7069,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7126,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7205,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7527,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7550,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7626,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8009,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8045,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8049,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8078,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8164,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8259,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8549,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8664,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9013,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9014,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9017,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9027,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9086,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9190,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9313,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9514,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9527,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9690,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10031,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10106,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10239,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10288,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10346,2.0,2.0,2.0,0.0,2.0,2.0,1.0
